sample,step,orbits,t,rel_energy_err,rel_angmom_err,rel_pos_err,rel_vel_err,rel_phase_err
150,3000,52.1238662607,52.12386626071781276,1.03743e-19,4.74467e-23,0.0,0.0,0.0
151,3020,52.1743151651,52.174315165074999623,1.03869e-19,4.74497e-23,0.0,0.0,0.0
152,3040,52.7026976115,52.702697611504417691,1.0408e-19,4.74696e-23,0.0,0.0,0.0
153,3060,54.3797834753,54.379783475321410526,1.18877e-19,6.07055e-23,0.0,0.0,0.0
154,3080,54.4930765243,54.493076524276100902,1.19694e-19,6.0727e-23,0.0,0.0,0.0
155,3100,54.5034021316,54.503402131642022909,1.19683e-19,6.07396e-23,0.0,0.0,0.0
156,3120,54.5049315075,54.504931507495936227,1.19548e-19,6.08261e-23,0.0,0.0,0.0
157,3140,54.5067529153,54.506752915256435241,1.19548e-19,6.08545e-23,0.0,0.0,0.0
158,3160,54.5179714139,54.517971413926221984,1.1956e-19,6.08571e-23,0.0,0.0,0.0
159,3180,54.6124629773,54.61246297725420717,1.19687e-19,6.08607e-23,0.0,0.0,0.0
160,3200,55.8722997347,55.872299734703427356,1.22002e-19,6.9689e-23,0.0,0.0,0.0
161,3220,56.8262845064,56.826284506401543778,1.35468e-19,7.45757e-23,0.0,0.0,0.0
162,3240,56.8815177226,56.881517722556432924,1.36187e-19,7.45923e-23,0.0,0.0,0.0
163,3260,56.8870176841,56.887017684094584554,1.36038e-19,7.46057e-23,0.0,0.0,0.0
164,3280,56.8882629206,56.888262920566291498,1.35882e-19,7.47127e-23,0.0,0.0,0.0
165,3300,56.8913606979,56.891360697901880806,1.3584e-19,7.47183e-23,0.0,0.0,0.0
166,3320,56.9135064462,56.913506446182998349,1.35923e-19,7.4721e-23,0.0,0.0,0.0
167,3340,57.1133595497,57.113359549692617795,1.36049e-19,7.47264e-23,0.0,0.0,0.0
168,3360,58.8722288244,58.872228824393124485,1.42602e-19,8.29641e-23,0.0,0.0,0.0
169,3380,59.1835638803,59.183563880253403042,1.43701e-19,8.30692e-23,0.0,0.0,0.0
170,3400,59.2090021294,59.209002129444643521,1.43669e-19,8.30865e-23,0.0,0.0,0.0
171,3420,59.2130607231,59.213060723105836547,1.436e-19,8.32195e-23,0.0,0.0,0.0
172,3440,59.2187389704,59.21873897037676514,1.43597e-19,8.32484e-23,0.0,0.0,0.0
173,3460,59.2547593568,59.254759356780368628,1.43609e-19,8.3252e-23,0.0,0.0,0.0
174,3480,59.4137745387,59.41377453867213248,1.45424e-19,8.08768e-23,0.0,0.0,0.0
175,3500,59.4657546051,59.465754605097904489,1.4542e-19,8.08807e-23,0.0,0.0,0.0
176,3520,59.7422507552,59.742250755248184251,1.49012e-19,8.19678e-23,0.0,0.0,0.0
177,3540,59.7727733236,59.772773323620850201,1.50449e-19,8.19819e-23,0.0,0.0,0.0
178,3560,59.7756863524,59.775686352440748234,1.50285e-19,8.19915e-23,0.0,0.0,0.0
179,3580,59.7762299549,59.77622995486144744,1.50012e-19,8.2069e-23,0.0,0.0,0.0
180,3600,59.7772658706,59.777265870568508895,1.49933e-19,8.20765e-23,0.0,0.0,0.0
181,3620,59.7843327143,59.784332714343425976,1.50039e-19,8.20785e-23,0.0,0.0,0.0
182,3640,59.8466990713,59.846699071282818591,1.50273e-19,8.2082e-23,0.0,0.0,0.0
183,3660,60.4827053956,60.482705395610515326,1.77219e-19,9.10553e-23,0.0,0.0,0.0
184,3680,60.6195474961,60.619547496053345193,1.79781e-19,9.11098e-23,0.0,0.0,0.0
185,3700,60.6299433545,60.629943354458069327,1.8094e-19,9.11198e-23,0.0,0.0,0.0
186,3720,60.6310704904,60.631070490367283974,1.80632e-19,9.11332e-23,0.0,0.0,0.0
187,3740,60.6314787187,60.631478718717359208,1.80237e-19,9.12029e-23,0.0,0.0,0.0
188,3760,60.6330275304,60.633027530386506746,1.80169e-19,9.12051e-23,0.0,0.0,0.0
189,3780,60.6448733218,60.644873321793678489,1.80405e-19,9.12071e-23,0.0,0.0,0.0
190,3800,60.7583657551,60.75836575510925383,1.80688e-19,9.12128e-23,0.0,0.0,0.0
191,3820,61.4151784628,61.415178462799574482,2.08093e-19,9.98618e-23,0.0,0.0,0.0
